row,col,tissue1,tissue2,value,X-1,X-2,X-3,X-4,X-5,X-6,X-7,X-8,X-9,X-10,Y-1,Y-2,Y-3,Y-4,Y-5,Y-6,Y-7,Y-8,Y-9,Y-10
15,32,Brain - Hippocampus,Heart - Atrial Appendage,0.24,0.4272219841543,0.358977025073869,-0.522729414213967,2.37229615755237,1.33072220300958,-1.3678369554106,-0.746937962624385,-0.321412488339455,-1.25062575794104,1.303443487695,0.00939930303262821,-1.86158080582567,-0.445199147493322,0.71143468478374,-0.222747157791626,-0.485242254999361,-0.472185474577144,0.915051180670973,-0.0961628476919006,0.309458076186139
16,32,Brain - Hypothalamus,Heart - Atrial Appendage,0.37,1.17424195933252,-0.15454733625384,0.657653447226482,-0.030181462801904,0.635671931676183,-0.648559078788368,0.993185708072537,-1.2603126700311,1.62366745138406,-2.6159984381436,0.101291970766745,1.29771437893441,0.534176585573873,1.60454435305642,-1.32436562674034,-0.908561924382412,1.07042866040604,-0.277136960349912,0.204555784506983,-0.209521813917064
17,32,Brain - Nucleus accumbens (basal ganglia),Heart - Atrial Appendage,0.01,-0.0536677490795229,0.1592671275205,-0.203989836956628,-0.0125163081471533,-0.595365614390143,0.334676278040228,-0.385995454502906,-1.49462806848556,-0.618821413154586,0.447285658560348,-1.12430338601722,0.600779717802762,-0.0368305326263094,0.281899261312536,-0.0530646261161843,0.367780897253846,-1.02345177416225,0.810182232614198,0.22537821213435,1.08803846059392
18,32,Brain - Putamen (basal ganglia),Heart - Atrial Appendage,0.02,-0.125172911663599,-0.540049846988495,-0.545126020510912,0.435135240100333,-0.190867026711352,0.370023380591626,0.0776929906466794,0.655518396168108,-1.12163616756607,-0.998535639594359,0.711066864871301,0.900274725385056,-0.0779559478124569,-0.252561380141416,-1.19079032069346,-0.384795203467506,0.125195063222514,-0.438145067648879,-0.303008022437519,1.15839368745099
19,32,Brain - Spinal cord (cervical c-1),Heart - Atrial Appendage,0.05,-0.415632412513189,0.441023877287156,0.463202109375808,0.737477426970656,-0.882808517162169,-0.410181166864793,0.0720062543946252,-0.979080017105463,-1.58472387890136,1.14573819115509,-0.411950336942985,-0.779126413031897,0.280996531291162,-0.873561385670352,1.76327205209038,0.32721762848238,-0.142589061339415,0.608960588999123,0.0944565643577218,2.7779028540854
20,32,Brain - Substantia nigra,Heart - Atrial Appendage,0.17,-0.687021270311777,-1.30634667021373,-0.48376529590148,0.408504009462965,-0.428061603671363,0.316329536357249,-0.812624782232166,-1.76745954395144,0.200422052736953,-0.394109529050009,0.409217343123265,-0.373075823212549,0.961606156426523,-1.32634676493398,-1.00649463347257,-0.813201577592932,0.424962912042446,-0.20458033092388,-0.533227876509242,0.454251244988998
21,32,Breast - Mammary Tissue,Heart - Atrial Appendage,0.2,0.270914328868593,0.342218644486375,1.63991373262939,-0.641764279108566,-1.30391156499742,0.72907498529413,-0.16968188659404,-1.15261212377272,-0.753170296516781,1.29127642639201,-0.307632369879464,-0.312089831283886,-0.610158452033422,-0.358449653277786,-1.2196015026715,-0.824150195934082,-0.557267333090403,-0.227677991349945,-1.220832260225,-1.3841761623868
22,32,Cells - EBV-transformed lymphocytes,Heart - Atrial Appendage,0,0.600849838131564,-0.685150563947751,0.41122323632874,1.59686045517162,0.138185949379306,1.62394709179436,0.878298534861093,0.963511844296437,-1.26290038656344,-0.32939594554442,-0.847741865397695,2.07199483334271,2.30827653331048,-1.9600892917607,-0.145727841759842,-0.387084614655772,-0.0973130806663027,-1.27883003842899,0.389316757375601,-0.941944824092377
23,32,Cells - Transformed fibroblasts,Heart - Atrial Appendage,0,1.59292143783233,-0.678571230061588,-0.536735883005959,0.406759647595112,0.169564086908042,0.48495559657162,-1.31715821649619,-1.69250211066955,0.247332377492972,-0.948307321018688,1.15041862820716,-0.469406820710115,-1.59478886142803,0.19108850942183,0.919216480360022,-0.640937135021753,0.33942055535789,0.0123466364188684,-1.59668846626045,-1.0012780185045
24,32,Cervix - Ectocervix,Heart - Atrial Appendage,0,-0.142134540751243,1.35383763943211,-1.55126500514768,0.745675728598723,-0.993551723250166,0.82288119964859,1.85582313062439,0.324126280298225,1.55858142829011,-0.293327079232591,0.0693718608100871,0.189604911073313,0.689578373408415,-1.48131763541075,-0.0175113800654978,1.95454108180263,-0.462979266919889,-0.339978848655337,1.90118267344941,0.524644507341398
25,32,Cervix - Endocervix,Heart - Atrial Appendage,0,-0.148550912741332,-0.295773328386129,-1.23696321782585,0.484958646894541,0.609170645088475,-0.0888367227106778,1.58550392164383,-2.82821049225874,-0.23057852589701,0.242651106682716,0.615200555220301,-0.524134443252001,-0.13054162762356,-0.844123510704392,2.23402342383137,0.735049292641009,0.0747838925404712,-1.29631734415248,-0.409883382941488,-1.06677353287252
26,32,Colon - Sigmoid,Heart - Atrial Appendage,0.01,-0.13647756640398,-0.947459712514333,-0.924539991442609,-2.06514972833288,0.743338691979958,-0.605606045899241,-0.20388944345876,0.145307804372469,0.631079777657777,0.319205002976914,-0.599709853317866,0.855750595866312,0.416711262435618,-0.139732374348307,0.780014459969426,-1.4341907001027,0.933347759300284,-0.434256611183167,-0.14182939229835,0.162792147463429
27,32,Colon - Transverse,Heart - Atrial Appendage,0,-0.0127822036912714,-0.451899616317636,-0.680024225717466,-0.60614957830312,-0.927154317788292,0.184193886331109,-1.62088147418148,0.69003449238013,0.408276545325689,-0.933868314271894,-1.65559284731202,1.08708690198384,1.15675813769317,0.610357347388757,1.15227350877842,-0.530925042492742,0.299845981202394,-0.342693818283765,0.131236412460043,0.207872990734476
28,32,Esophagus - Gastroesophageal Junction,Heart - Atrial Appendage,0.02,-0.314535394202551,1.22349986252408,-0.0817241415952183,-0.1105436273913,-0.996246355912151,-0.157136336012702,0.997194598782302,-0.959093316389538,0.215636281194052,1.72266836926373,-0.404062382462557,1.96749030271205,-1.28537758739921,0.0346721702353988,1.14676383445876,1.68803886589815,0.0914850444791441,-0.216355132130062,1.08686441766714,-1.1271799012347
29,32,Esophagus - Mucosa,Heart - Atrial Appendage,0.17,0.986772535234533,-0.273122287332054,-0.631332669819731,0.0588069749808186,-1.66398583074354,0.112875318011372,-0.460046428116319,2.05501644411175,0.303061495579363,-0.173545891980676,0.243035693580514,-0.742875269582265,0.82419934419876,-1.73883192122344,-0.347488164311634,1.17773922756138,2.02836503810945,0.376527647791846,0.362603747014054,-0.190322547634154
30,32,Esophagus - Muscularis,Heart - Atrial Appendage,0.11,-1.60900783403471,-1.30110556608821,1.07824485284441,-0.535436656897271,-0.346211086116735,-1.57277089830638,-0.236585126703422,0.395315954393356,0.882230961410561,1.59154256584147,-0.639766340206977,0.441587358821002,-0.637266203838928,0.641753168550246,0.717105974425507,-0.131195489251139,-1.47488961046722,-0.585299844158675,-0.826472641458348,-0.917891442301819
31,32,Fallopian Tube,Heart - Atrial Appendage,0,0.404425825240598,0.0615050490965383,0.473815745759789,0.0770605509848491,0.0377472384293734,0.295424288615555,1.98992649775909,-1.30484046515684,1.42601052682693,-0.84303904774233,1.63150635173357,-0.537606037797557,-0.285780139110008,1.96945319447923,-0.678773068793699,1.16002264002545,-0.699991058251878,-2.42048147314858,-0.0985174829673027,-0.868782431204883
32,32,Heart - Atrial Appendage,Heart - Atrial Appendage,1,1.56317148557945,0.35951906167133,1.1512308420189,-0.968577660563035,-0.349683753899376,0.388893993641732,0.908721053025121,0.599460627747074,0.344891215232419,0.140351971386314,-0.941873812436348,1.45522888178089,-0.692608196793778,-1.8155168746174,-0.886877586980162,-0.883344981210543,-1.35200157812471,0.00216508025675636,-0.240882754494109,0.531232662366163
33,32,Heart - Left Ventricle,Heart - Atrial Appendage,0.38,-0.531857232000324,0.753424920484861,-0.567177337602963,1.80599289380673,2.35978568881747,-0.668964310486058,-0.747324068250884,-0.887687138924138,0.919955473318044,0.680711875899394,1.60300536090383,0.325488846665388,-1.80987996687545,-2.21833328004001,0.726047873146498,-0.0822894290945734,1.44569695105125,-1.22896965836523,0.046231552889349,0.581443951159042
34,32,Kidney - Cortex,Heart - Atrial Appendage,0,-0.0919681410488756,0.542314854706281,-0.296451717694236,-0.134585151197621,-1.03292094869382,0.478360202204197,-1.89808838435667,-0.240963845546861,1.86366298351042,2.0859287825394,-0.231256774114641,1.04064908016847,-0.09813850064468,0.151689216065005,0.562655954144947,0.150015659261722,-0.642148368118987,0.946364461405372,-2.10684354647392,1.22562322802925
35,32,Liver,Heart - Atrial Appendage,0.05,0.48331737188819,-1.28034556061793,0.579635514283113,0.573238023348375,-0.374675089389084,-0.313583782227718,-1.74685371804125,-1.22379877853934,0.149218061057195,-1.16758266715165,-1.23506804066672,-0.828719292141457,2.50612610140859,-1.47333819518587,0.0976878985429648,-1.70011982650855,1.04958790587778,1.3814221403887,-0.165002934604039,1.08078958738752
36,32,Lung,Heart - Atrial Appendage,0.13,-1.4313960715707,1.17105441951242,0.794656070170295,0.137509153331921,1.59825026338512,-0.101045900154501,-0.29300784526851,1.05500352390228,-0.136790674728427,1.92312966776172,0.183098264062083,0.314432168343828,0.523624774933373,-1.57314040173652,0.0923409564574423,-0.281236002348511,-0.34611203764734,-0.874752716882881,0.350093306376275,-0.391981605701534
37,32,Minor Salivary Gland,Heart - Atrial Appendage,0.06,-0.781845049482477,0.0671176317278224,-1.46318591767401,0.588070560020154,1.30180944483749,0.553382909529783,0.969970854567618,-0.377501427161581,-0.018451386496472,-0.395078535839702,-1.94458060058663,0.191687198764659,-0.411723359409883,1.65653267849942,-2.16062993497662,1.66201458739991,-0.739796587562995,0.330701145887301,-0.301442030821052,-0.675190050290427
38,32,Muscle - Skeletal,Heart - Atrial Appendage,0.12,-1.32860880261954,-0.104060485445445,-0.488055377604668,-1.0195414366032,0.456039363148601,-1.0407743466388,0.279161972137515,1.4900322616032,0.200868615753551,0.997841386585551,-0.337478378298498,0.0821901314546242,-0.549415949573539,0.0342011226756951,-0.828888609914245,-0.858320066269359,0.129814394666767,-0.384047427456161,0.548511142376697,0.936195647814545
39,32,Nerve - Tibial,Heart - Atrial Appendage,0.24,1.08958122288373,0.382924403779834,1.5098918675733,-1.43543374949197,-1.36922598108428,-0.631858462720163,1.59853614178968,-0.986730826660808,-0.851456485415891,0.757398911153766,0.475421882019986,0.483838690931959,-0.761883007690353,0.0816684763935298,-0.281147389156458,-0.357472901640551,1.44429754441715,-0.275047912684763,1.25376680382005,1.26916550765502
40,32,Ovary,Heart - Atrial Appendage,0.1,-0.220583011649298,0.282093912438709,0.400563371568972,-0.867327580070392,-0.451899442744746,1.35190707209002,-0.737541373840592,1.25478018416851,0.692526647892211,1.42057923896424,-0.32460549923344,1.19777724574814,-0.209060756179179,-0.537308181635521,-0.371389867329067,0.328908439626693,1.27631246286276,-0.947547165864213,-0.291898628782896,-0.760928039885126
41,32,Pancreas,Heart - Atrial Appendage,0.01,-0.100327161605527,0.626066119200567,1.25421272473442,-1.37046827416511,1.13924976715367,-0.666815323700261,-0.81311790588994,0.109993745627516,-1.30315990399469,0.18985163319761,0.148850703464924,1.24228870801169,0.451867924717478,1.6716920567014,-0.214699383045865,0.623264759425288,-0.850189474121346,1.40135751109667,0.252330140422756,0.446067037931727
42,32,Pituitary,Heart - Atrial Appendage,0.05,-1.02765453199,0.457110432691212,-0.435025741673899,1.02653484113228,0.837091960194765,0.381829685986537,-1.07727033470527,-0.164147155286052,-0.605579789512739,-0.405186426129447,-1.37580795805714,-0.700803626599316,0.48891880616936,1.49567682626128,0.685341700532054,-0.12792657799396,0.917961950293634,0.809611032250173,-1.17338038807171,-1.49182036853223
43,32,Prostate,Heart - Atrial Appendage,0.07,-0.812155490126906,-0.320861251013264,0.887054229626296,-0.40418958417286,0.115415272751574,0.123080116862795,-0.787462890171738,-0.898077270158598,0.638000816703525,0.602557159696546,2.40863984039452,1.42280051150155,-1.04215777416057,0.532539623201888,0.843485560751427,-0.154650802779115,-2.07930833969948,0.13538176609419,0.61051662597082,-0.373934272122247
44,32,Skin - Not Sun Exposed (Suprapubic),Heart - Atrial Appendage,0.06,1.81665782487743,-1.34540469523429,0.478331656519157,2.6875588729122,1.38309944125906,1.41640742677368,1.11808968189528,-0.0639969568322359,-1.48852696911079,-0.353305400762898,-0.440542225514735,1.52373642329154,-1.03348569504268,1.07477058958367,-1.78618536399563,2.05800365049452,-0.905763620670868,-0.681878018616918,-1.08577176607852,-0.504722448909079
45,32,Skin - Sun Exposed (Lower leg),Heart - Atrial Appendage,0.07,-0.804898501535623,1.88091601923152,0.146120885839998,0.373657989035489,0.213643534150187,0.0793325278700668,0.208690994870097,-0.92753053812664,0.00569300345630004,2.18267195094877,1.7565536625002,-0.121891410816886,0.705260409457337,0.410110477698358,2.608926771505,-2.61236691610953,2.89027136754617,-0.0888645531174108,-1.50329567482761,0.484005195090985
46,32,Small Intestine - Terminal Ileum,Heart - Atrial Appendage,0.06,0.485407147425929,0.0880213042865718,0.804586548026692,-1.3450796630286,0.747042495095378,0.760130819790939,-0.75348464302817,-0.0737456465815628,1.38013221537065,-1.13924088293459,-0.227339918610271,2.43995494051209,0.0965640313008793,1.71626273682477,0.415421288099407,0.609952975226968,1.28552155206332,0.719823919348309,2.28978261141206,1.26897968834916
47,32,Spleen,Heart - Atrial Appendage,0.01,1.41107512239687,0.378395471882169,-0.376271009722965,-0.265798855231913,-0.570395016930005,0.445751262876646,-1.49374402413171,0.949798142705774,-0.6269719550187,-1.52729319895868,-0.622736511101317,-0.749036339488081,0.160447161785135,-0.00114535770948489,-0.57785602275121,0.240168702609904,-0.738732814376618,-0.571016601862752,0.74003432934999,1.30178503453762
48,32,Stomach,Heart - Atrial Appendage,0,-1.2840502046033,-0.508867535081403,0.820609632076963,-2.16514955304508,0.858184915022172,-0.929333878562734,2.22553500624843,-0.190384447834856,-0.103791722409784,1.59844185101058,-1.72097885703036,-0.711781915917478,-0.115073712415676,0.8767592464971,0.126777231453556,-0.343870418806336,-0.601728367545321,-0.551334883867506,-0.279348436574064,-0.924570863334181
49,32,Testis,Heart - Atrial Appendage,0,-2.63339171850421,-0.842162334832707,-0.0263063984230084,2.08994651813892,2.02098977609943,-1.57070128687735,0.545962478300777,-1.43701307934015,-1.21149623457513,-1.54388838267685,-0.430767464105118,0.940193635061607,0.431340038360401,0.539567339591365,0.687676549163253,-0.0333360153696785,0.581337628877839,-1.39254995154428,1.40918550208734,-0.23599973796927
50,32,Thyroid,Heart - Atrial Appendage,0.04,1.31251568566896,-0.252258792111344,-0.837382284619421,0.843005719275719,0.0655542737867306,0.689525582331917,0.219752916248689,2.63286403702363,1.6120799753396,0.266108619411303,-0.0324134020701163,0.00843572514968205,1.29273727589571,1.57356602523771,-0.127110393636619,2.15597925474149,-0.353812373089615,-0.616905658137528,-0.149717817239843,-1.36213248521598
51,32,Uterus,Heart - Atrial Appendage,0.04,0.309193310098995,-0.760787292799983,-0.307873049922682,0.0136714586173777,0.872375017148082,0.667295114679504,0.721679972306281,0.0712055253262167,-1.07859666124772,-1.48014100377314,1.6267157681412,-0.214666310785208,-0.99949894856564,-0.560998285919234,1.06900883945597,-0.70529950041184,-0.516008758829337,-0.859050016385347,-0.728859053501205,0.92159395903304
52,32,Vagina,Heart - Atrial Appendage,0,-0.652171205201226,-0.906548715913209,0.554271306975946,0.134573806497085,0.056982512034495,-0.186543555459057,-2.14666506555491,0.745670714588164,-0.25051391353523,0.0548137286117104,-0.728804574785882,-0.650269633472635,2.13397315342478,-0.707185793974875,1.12814902367916,-1.49802436082898,-0.590384884633294,1.39869483273894,-0.71190072191123,-0.756609118836702
53,32,Whole Blood,Heart - Atrial Appendage,0.15,-0.221647059317158,-1.61308198189222,-0.195699280914108,0.34835707505906,0.383796936585221,-0.69522642396704,2.71283745017528,-3.56386168906566,-1.91021524140218,-0.64650286153288,0.193946051592037,-1.2184085694684,-1.22976149845918,0.371774991296264,-0.0940448543902503,-0.527495017837614,-1.00733993932663,-1.07461212843543,-1.57972926271346,-0.340728216004427
1,33,Adipose - Subcutaneous,Heart - Left Ventricle,0.08,-2.20109866648161,-0.885359587153518,0.880088979001359,0.298910278757184,0.862782670063107,0.235045964028962,0.369951143119419,0.596886858806029,-0.667882096513543,1.69016073116872,0.645031037454815,0.00224805637234282,-0.500924780765972,0.0402008442530786,-0.526039849892595,0.531296221730076,-0.492770445399685,0.618082316981103,-0.566589006561158,0.580322293426711
2,33,Adipose - Visceral (Omentum),Heart - Left Ventricle,0.14,0.872751302393151,0.519734221673203,1.16982749398765,-2.41137882929126,0.0818160067938462,-1.02874804639558,0.954491134340558,0.377356006862621,-1.25301282303237,0.137630996267901,0.0968856630337391,0.672807245275208,1.92498566164317,-0.273037360290965,-0.307851957029412,0.049950151687428,0.20007263850304,-0.661716774570276,-0.916524655432732,-0.212997037316631
